phase,env_steps,env_steps_per_second,train_updates_per_second,samples_per_second,total_train_step_time,component_seconds,latest_update_seconds,latest_sample_seconds
rollout_update,67328,2899.5375371610244,7.1128202637746725,186671.5298953641,0.04414497083052993,"{""policy_inference_time"": 0.0072317239828407764, ""env_step_time"": 0.035136536695063114, ""replay_insert_time"": 0.0013761920854449272, ""logging_time"": 0.0001276298426091671, ""total_train_step_time"": 0.04414497083052993}",0.19563966989517212,0.021910032257437706
rollout_update,67456,3000.1492439796634,7.110484998626092,186671.5298953641,0.04266454419121146,"{""policy_inference_time"": 0.007282798644155264, ""env_step_time"": 0.034380038268864155, ""replay_insert_time"": 0.0006248466670513153, ""logging_time"": 0.0001180088147521019, ""total_train_step_time"": 0.04266454419121146}",0.19563966989517212,0.021910032257437706
rollout_update,67584,2453.8492803551026,7.107631916534886,186671.5298953641,0.052162942942231894,"{""policy_inference_time"": 0.007134003099054098, ""env_step_time"": 0.04352239379659295, ""replay_insert_time"": 0.0009477231651544571, ""logging_time"": 0.0001867343671619892, ""total_train_step_time"": 0.052162942942231894}",0.19563966989517212,0.021910032257437706
rollout_update,67712,153.08207807718802,7.115710151089093,186723.6700638782,0.8361527463421226,"{""policy_inference_time"": 0.010468858759850264, ""env_step_time"": 0.036725723184645176, ""replay_insert_time"": 0.000616949051618576, ""logging_time"": 0.00011926889419555664, ""total_train_step_time"": 0.8361527463421226}",0.19481076020747423,0.02217524079605937
rollout_update,67840,2870.947353455811,7.113286201451712,186723.6700638782,0.044584586285054684,"{""policy_inference_time"": 0.0072602638974785805, ""env_step_time"": 0.035513732116669416, ""replay_insert_time"": 0.001410823781043291, ""logging_time"": 0.00012602517381310463, ""total_train_step_time"": 0.044584586285054684}",0.19481076020747423,0.02217524079605937
rollout_update,67968,3003.151661056618,7.110970502048921,186723.6700638782,0.04262189008295536,"{""policy_inference_time"": 0.0073027778416872025, ""env_step_time"": 0.03431859519332647, ""replay_insert_time"": 0.0006239865906536579, ""logging_time"": 0.0001198016107082367, ""total_train_step_time"": 0.04262189008295536}",0.19481076020747423,0.02217524079605937
rollout_update,68096,3045.112350789688,7.108688188491854,186723.6700638782,0.0420345738530159,"{""policy_inference_time"": 0.0071988957934081554, ""env_step_time"": 0.03383159497752786, ""replay_insert_time"": 0.0006189318373799324, ""logging_time"": 0.00013081170618534088, ""total_train_step_time"": 0.0420345738530159}",0.19481076020747423,0.02217524079605937
rollout_update,68224,154.4448042219454,7.117098934781692,186774.06891277156,0.8287750477902591,"{""policy_inference_time"": 0.007061570882797241, ""env_step_time"": 0.0338764819316566, ""replay_insert_time"": 0.0006102458573877811, ""logging_time"": 0.00011695222929120064, ""total_train_step_time"": 0.8287750477902591}",0.19727124134078622,0.021908307913690805
rollout_update,68352,2889.9500364752785,7.114707949639664,186774.06891277156,0.04429142316803336,"{""policy_inference_time"": 0.007308233063668013, ""env_step_time"": 0.035180028062313795, ""replay_insert_time"": 0.0014004148542881012, ""logging_time"": 0.0001293141394853592, ""total_train_step_time"": 0.04429142316803336}",0.19727124134078622,0.021908307913690805
rollout_update,68480,3031.0366595251658,7.112429754034023,186774.06891277156,0.04222977627068758,"{""policy_inference_time"": 0.00734666595235467, ""env_step_time"": 0.03389137610793114, ""replay_insert_time"": 0.0006184959784150124, ""logging_time"": 0.00011869380250573158, ""total_train_step_time"": 0.04222977627068758}",0.19727124134078622,0.021908307913690805
rollout_update,68608,3057.7399308089857,7.110172893417177,186774.06891277156,0.04186098324134946,"{""policy_inference_time"": 0.006950377952307463, ""env_step_time"": 0.03387225978076458, ""replay_insert_time"": 0.0006631519645452499, ""logging_time"": 0.00011999206617474556, ""total_train_step_time"": 0.04186098324134946}",0.19727124134078622,0.021908307913690805
rollout_update,68736,154.33183597074347,7.118481198545727,186817.0474351793,0.8293816968798637,"{""policy_inference_time"": 0.007298985030502081, ""env_step_time"": 0.03365733893588185, ""replay_insert_time"": 0.0006127571687102318, ""logging_time"": 0.00011824071407318115, ""total_train_step_time"": 0.8293816968798637}",0.19562016427516937,0.02191023388877511
rollout_update,68864,2846.1007738775493,7.116070430269545,186817.0474351793,0.044973811600357294,"{""policy_inference_time"": 0.007165218237787485, ""env_step_time"": 0.035997246857732534, ""replay_insert_time"": 0.0013411869294941425, ""logging_time"": 0.00019289925694465637, ""total_train_step_time"": 0.044973811600357294}",0.19562016427516937,0.02191023388877511
rollout_update,68992,3022.0566402460445,7.11380151883918,186817.0474351793,0.042355261743068695,"{""policy_inference_time"": 0.007301202043890953, ""env_step_time"": 0.03403940610587597, ""replay_insert_time"": 0.0006379173137247562, ""logging_time"": 0.00011835293844342232, ""total_train_step_time"": 0.042355261743068695}",0.19562016427516937,0.02191023388877511
rollout_update,69120,3057.6076209937464,7.111560409443676,186817.0474351793,0.041862794663757086,"{""policy_inference_time"": 0.006977499928325415, ""env_step_time"": 0.03389640199020505, ""replay_insert_time"": 0.0006187590770423412, ""logging_time"": 0.00011478178203105927, ""total_train_step_time"": 0.041862794663757086}",0.19562016427516937,0.02191023388877511
rollout_update,69248,153.81600423828544,7.119652447709448,186856.61289484453,0.8321630810387433,"{""policy_inference_time"": 0.006944579072296619, ""env_step_time"": 0.03450158378109336, ""replay_insert_time"": 0.0006139841862022877, ""logging_time"": 0.0001196158118546009, ""total_train_step_time"": 0.8321630810387433}",0.19431339157745242,0.02189927501603961
rollout_update,69376,2856.0897886323687,7.1172669817928815,186856.61289484453,0.04481651820242405,"{""policy_inference_time"": 0.0071115922182798386, ""env_step_time"": 0.03586840629577637, ""replay_insert_time"": 0.0014316597953438759, ""logging_time"": 0.00012811878696084023, ""total_train_step_time"": 0.04481651820242405}",0.19431339157745242,0.02189927501603961
rollout_update,69504,2912.796576581749,7.114929508138167,186856.61289484453,0.043944023083895445,"{""policy_inference_time"": 0.007766928058117628, ""env_step_time"": 0.0351562206633389, ""replay_insert_time"": 0.0006425818428397179, ""logging_time"": 0.00012135598808526993, ""total_train_step_time"": 0.043944023083895445}",0.19431339157745242,0.02189927501603961
rollout_update,69632,3016.4199153618256,7.112673790608938,186856.61289484453,0.04243441019207239,"{""policy_inference_time"": 0.007417650893330574, ""env_step_time"": 0.034006062895059586, ""replay_insert_time"": 0.0006353775970637798, ""logging_time"": 0.00012006470933556557, ""total_train_step_time"": 0.04243441019207239}",0.19431339157745242,0.02189927501603961
rollout_update,69760,154.80608766171528,7.120982474431017,186902.38308526378,0.8268408686853945,"{""policy_inference_time"": 0.007069156039506197, ""env_step_time"": 0.03359025437384844, ""replay_insert_time"": 0.0006105913780629635, ""logging_time"": 0.00011724233627319336, ""total_train_step_time"": 0.8268408686853945}",0.19458555104210973,0.02182510681450367
rollout_update,69888,2687.851891036228,7.1184653057588445,186902.38308526378,0.047621671576052904,"{""policy_inference_time"": 0.007119856309145689, ""env_step_time"": 0.0386222000233829, ""replay_insert_time"": 0.0014759311452507973, ""logging_time"": 0.00013032089918851852, ""total_train_step_time"": 0.047621671576052904}",0.19458555104210973,0.02182510681450367
rollout_update,70016,2978.519614461681,7.116195309560321,186902.38308526378,0.042974368669092655,"{""policy_inference_time"": 0.007329555228352547, ""env_step_time"": 0.03463580785319209, ""replay_insert_time"": 0.0006319750100374222, ""logging_time"": 0.0001173829659819603, ""total_train_step_time"": 0.042974368669092655}",0.19458555104210973,0.02182510681450367
rollout_update,70144,3050.808602444548,7.113980497245872,186902.38308526378,0.04195608990266919,"{""policy_inference_time"": 0.007227564230561256, ""env_step_time"": 0.033720668870955706, ""replay_insert_time"": 0.0006190589629113674, ""logging_time"": 0.0001317206770181656, ""total_train_step_time"": 0.04195608990266919}",0.19458555104210973,0.02182510681450367
rollout_update,70272,153.60394605283506,7.121882655253473,186927.47885411858,0.8333119251765311,"{""policy_inference_time"": 0.007092843297868967, ""env_step_time"": 0.03464991366490722, ""replay_insert_time"": 0.002614164724946022, ""logging_time"": 0.0005791313014924526, ""total_train_step_time"": 0.8333119251765311}",0.1945711155422032,0.02214304404333234
rollout_update,70400,2851.0262506652193,7.119526100540685,186927.47885411858,0.04489611415192485,"{""policy_inference_time"": 0.0071755340322852135, ""env_step_time"": 0.035907368175685406, ""replay_insert_time"": 0.0014171400107443333, ""logging_time"": 0.00012434087693691254, ""total_train_step_time"": 0.04489611415192485}",0.1945711155422032,0.02214304404333234
rollout_update,70528,3037.425660313885,7.117315580304755,186927.47885411858,0.04214094905182719,"{""policy_inference_time"": 0.007306593004614115, ""env_step_time"": 0.033837161026895046, ""replay_insert_time"": 0.0006272508762776852, ""logging_time"": 0.0001160777173936367, ""total_train_step_time"": 0.04214094905182719}",0.1945711155422032,0.02214304404333234
rollout_update,70656,3068.5078956854763,7.115128802852393,186927.47885411858,0.04171408526599407,"{""policy_inference_time"": 0.007036009803414345, ""env_step_time"": 0.033700650092214346, ""replay_insert_time"": 0.0006069913506507874, ""logging_time"": 0.00011727912351489067, ""total_train_step_time"": 0.04171408526599407}",0.1945711155422032,0.02214304404333234
rollout_update,70784,155.4468216448406,7.123483485637685,186980.08049247443,0.8234327253885567,"{""policy_inference_time"": 0.007009751163423061, ""env_step_time"": 0.0335778989829123, ""replay_insert_time"": 0.0006139790639281273, ""logging_time"": 0.00011636875569820404, ""total_train_step_time"": 0.8234327253885567}",0.1941632223315537,0.021890509873628616
rollout_update,70912,2902.0908098029972,7.121183999686006,186980.08049247443,0.04410613188520074,"{""policy_inference_time"": 0.007170006167143583, ""env_step_time"": 0.03516128892078996, ""replay_insert_time"": 0.0013821911998093128, ""logging_time"": 0.00012567872181534767, ""total_train_step_time"": 0.04410613188520074}",0.1941632223315537,0.021890509873628616
rollout_update,71040,3008.59053863309,7.118967318421925,186980.08049247443,0.0425448389723897,"{""policy_inference_time"": 0.007409194018691778, ""env_step_time"": 0.034155639819800854, ""replay_insert_time"": 0.0006136847659945488, ""logging_time"": 0.00011592777445912361, ""total_train_step_time"": 0.0425448389723897}",0.1941632223315537,0.021890509873628616
rollout_update,71168,3050.4945132962644,7.116782438519025,186980.08049247443,0.041960409842431545,"{""policy_inference_time"": 0.007021592929959297, ""env_step_time"": 0.0339646190404892, ""replay_insert_time"": 0.0006056707352399826, ""logging_time"": 0.00011650007218122482, ""total_train_step_time"": 0.041960409842431545}",0.1941632223315537,0.021890509873628616
rollout_update,71296,154.51384985753862,7.124811839393454,187019.13478487608,0.828404703643173,"{""policy_inference_time"": 0.00698183523491025, ""env_step_time"": 0.03375001484528184, ""replay_insert_time"": 0.000615416094660759, ""logging_time"": 0.00011667702347040176, ""total_train_step_time"": 0.828404703643173}",0.19516228418797255,0.022256207186728716
rollout_update,71424,2843.1594533909856,7.122480597433926,187019.13478487608,0.04502033814787865,"{""policy_inference_time"": 0.0072382730431854725, ""env_step_time"": 0.03591279312968254, ""replay_insert_time"": 0.0014632530510425568, ""logging_time"": 0.0001283278688788414, ""total_train_step_time"": 0.04502033814787865}",0.19516228418797255,0.022256207186728716
rollout_update,71552,3009.4934095884278,7.120279603628268,187019.13478487608,0.04253207519650459,"{""policy_inference_time"": 0.007397237233817577, ""env_step_time"": 0.03413518192246556, ""replay_insert_time"": 0.0006247260607779026, ""logging_time"": 0.00011832593008875847, ""total_train_step_time"": 0.04253207519650459}",0.19516228418797255,0.022256207186728716
rollout_update,71680,3046.0972949146853,7.118106393871244,187019.13478487608,0.04202098213136196,"{""policy_inference_time"": 0.007060396950691938, ""env_step_time"": 0.03397901589050889, ""replay_insert_time"": 0.0006118593737483025, ""logging_time"": 0.00011680787429213524, ""total_train_step_time"": 0.04202098213136196}",0.19516228418797255,0.022256207186728716
rollout_update,71808,155.25191192013696,7.126274966008273,187066.9706816536,0.8244664971716702,"{""policy_inference_time"": 0.006968663074076176, ""env_step_time"": 0.03409895393997431, ""replay_insert_time"": 0.0006100530736148357, ""logging_time"": 0.00011426722630858421, ""total_train_step_time"": 0.8244664971716702}",0.19491013698279858,0.02184423478320241
rollout_update,71936,2843.817164007396,7.123959837068769,187066.9706816536,0.045009925961494446,"{""policy_inference_time"": 0.007286062929779291, ""env_step_time"": 0.035943851340562105, ""replay_insert_time"": 0.0013835681602358818, ""logging_time"": 0.00012794509530067444, ""total_train_step_time"": 0.045009925961494446}",0.19491013698279858,0.02184423478320241
rollout_update,72064,2975.5643550093105,7.121748619013646,187066.9706816536,0.04301704978570342,"{""policy_inference_time"": 0.007404248230159283, ""env_step_time"": 0.03461859095841646, ""replay_insert_time"": 0.0006246538832783699, ""logging_time"": 0.00011736806482076645, ""total_train_step_time"": 0.04301704978570342}",0.19491013698279858,0.02184423478320241
rollout_update,72192,3026.3245331700873,7.119575827389941,187066.9706816536,0.04229552997276187,"{""policy_inference_time"": 0.007097142282873392, ""env_step_time"": 0.034207787830382586, ""replay_insert_time"": 0.0006201779469847679, ""logging_time"": 0.0001163301058113575, ""total_train_step_time"": 0.04229552997276187}",0.19491013698279858,0.02184423478320241
