phase,env_steps,env_steps_per_second,train_updates_per_second,samples_per_second,total_train_step_time,component_seconds,latest_update_seconds,latest_sample_seconds
rollout_update,56384,62.25889608609292,11.93413229668268,209803.06082335126,1.027965544257313,"{""policy_inference_time"": 0.007079984061419964, ""env_step_time"": 0.03370716469362378, ""replay_insert_time"": 0.0006243824027478695, ""logging_time"": 0.00011937087401747704, ""total_train_step_time"": 1.027965544257313}",0.1416232092306018,0.011028863955289125
rollout_update,56448,1405.8818505244888,11.932037141069838,209803.06082335126,0.0455230288207531,"{""policy_inference_time"": 0.0073499917052686214, ""env_step_time"": 0.03669623006135225, ""replay_insert_time"": 0.0010784901678562164, ""logging_time"": 0.00012695975601673126, ""total_train_step_time"": 0.0455230288207531}",0.1416232092306018,0.011028863955289125
rollout_update,56512,1516.3785351409224,11.930095314020862,209803.06082335126,0.04220582032576203,"{""policy_inference_time"": 0.0070730531588196754, ""env_step_time"": 0.03413339518010616, ""replay_insert_time"": 0.0006210841238498688, ""logging_time"": 0.00011927541345357895, ""total_train_step_time"": 0.04220582032576203}",0.1416232092306018,0.011028863955289125
rollout_update,56576,1529.7234005743007,11.928171050591846,209803.06082335126,0.041837628930807114,"{""policy_inference_time"": 0.006987739820033312, ""env_step_time"": 0.033846335019916296, ""replay_insert_time"": 0.0006300928071141243, ""logging_time"": 0.00011950172483921051, ""total_train_step_time"": 0.041837628930807114}",0.1416232092306018,0.011028863955289125
rollout_update,56640,61.575556059652016,11.934323199354754,209822.14987655758,1.0393734802491963,"{""policy_inference_time"": 0.007073223125189543, ""env_step_time"": 0.03366216691210866, ""replay_insert_time"": 0.000613055657595396, ""logging_time"": 0.0001212218776345253, ""total_train_step_time"": 1.0393734802491963}",0.14327443297952414,0.011002574115991592
rollout_update,56704,1413.3066141762129,11.932248368718463,209822.14987655758,0.045283874962478876,"{""policy_inference_time"": 0.0072722588665783405, ""env_step_time"": 0.03652692260220647, ""replay_insert_time"": 0.0010858611203730106, ""logging_time"": 0.00012885406613349915, ""total_train_step_time"": 0.045283874962478876}",0.14327443297952414,0.011002574115991592
rollout_update,56768,1513.2984033567293,11.93031128473614,209822.14987655758,0.04229172505438328,"{""policy_inference_time"": 0.007049360312521458, ""env_step_time"": 0.034221264999359846, ""replay_insert_time"": 0.0006426270119845867, ""logging_time"": 0.00012197531759738922, ""total_train_step_time"": 0.04229172505438328}",0.14327443297952414,0.011002574115991592
rollout_update,56832,1518.2523901720954,11.928381147125759,209822.14987655758,0.04215372912585735,"{""policy_inference_time"": 0.007097070105373859, ""env_step_time"": 0.034035070799291134, ""replay_insert_time"": 0.000640347134321928, ""logging_time"": 0.00012297695502638817, ""total_train_step_time"": 0.04215372912585735}",0.14327443297952414,0.011002574115991592
rollout_update,56896,61.39917803208028,11.934368751427858,209834.81974437673,1.0423592310398817,"{""policy_inference_time"": 0.007097900845110416, ""env_step_time"": 0.033870314713567495, ""replay_insert_time"": 0.0006230436265468597, ""logging_time"": 0.00012120790779590607, ""total_train_step_time"": 1.0423592310398817}",0.1462824228219688,0.011597984004765749
rollout_update,56960,1366.6051332243328,11.932232633661457,209834.81974437673,0.04683137685060501,"{""policy_inference_time"": 0.007543744053691626, ""env_step_time"": 0.03779987012967467, ""replay_insert_time"": 0.0010527661070227623, ""logging_time"": 0.00013393815606832504, ""total_train_step_time"": 0.04683137685060501}",0.1462824228219688,0.011597984004765749
rollout_update,57024,1430.500725403865,11.930192643084869,209834.81974437673,0.04473957885056734,"{""policy_inference_time"": 0.007541468366980553, ""env_step_time"": 0.03611351875588298, ""replay_insert_time"": 0.0006781709380447865, ""logging_time"": 0.00012937607243657112, ""total_train_step_time"": 0.04473957885056734}",0.1462824228219688,0.011597984004765749
rollout_update,57088,1447.6343765940596,11.928177482144966,209834.81974437673,0.04421005817130208,"{""policy_inference_time"": 0.007431884296238422, ""env_step_time"": 0.035687848925590515, ""replay_insert_time"": 0.0006849044002592564, ""logging_time"": 0.00013205036520957947, ""total_train_step_time"": 0.04421005817130208}",0.1462824228219688,0.011597984004765749
rollout_update,57152,60.75603971265669,11.933637954023625,209780.12055765596,1.0533932149410248,"{""policy_inference_time"": 0.007535604760050774, ""env_step_time"": 0.035258656833320856, ""replay_insert_time"": 0.0006623612716794014, ""logging_time"": 0.00012914184480905533, ""total_train_step_time"": 1.0533932149410248}",0.14198228996247053,0.010994961019605398
rollout_update,57216,1461.194155259674,11.931649253766956,209780.12055765596,0.04379979195073247,"{""policy_inference_time"": 0.007087810896337032, ""env_step_time"": 0.03530096402391791, ""replay_insert_time"": 0.0010135979391634464, ""logging_time"": 0.00012825289741158485, ""total_train_step_time"": 0.04379979195073247}",0.14198228996247053,0.010994961019605398
rollout_update,57280,1515.6526343851224,11.929732636351488,209780.12055765596,0.042226034216582775,"{""policy_inference_time"": 0.007062123157083988, ""env_step_time"": 0.034130833111703396, ""replay_insert_time"": 0.0006388677284121513, ""logging_time"": 0.00012530013918876648, ""total_train_step_time"": 0.042226034216582775}",0.14198228996247053,0.010994961019605398
rollout_update,57344,1521.5650269246769,11.927824078457968,209780.12055765596,0.04206195520237088,"{""policy_inference_time"": 0.007137530017644167, ""env_step_time"": 0.0339157129637897, ""replay_insert_time"": 0.0006325817666947842, ""logging_time"": 0.00012053502723574638, ""total_train_step_time"": 0.04206195520237088}",0.14198228996247053,0.010994961019605398
rollout_update,57408,62.394638546958866,11.934512266510916,209797.66237804721,1.0257291570305824,"{""policy_inference_time"": 0.007039479445666075, ""env_step_time"": 0.03375702165067196, ""replay_insert_time"": 0.0006311372853815556, ""logging_time"": 0.0001235678791999817, ""total_train_step_time"": 1.0257291570305824}",0.14116768166422844,0.011237029917538166
rollout_update,57472,1459.7567208533253,11.9325301638124,209797.66237804721,0.0438429219648242,"{""policy_inference_time"": 0.007034109905362129, ""env_step_time"": 0.03539721108973026, ""replay_insert_time"": 0.0010181190446019173, ""logging_time"": 0.00012459512799978256, ""total_train_step_time"": 0.0438429219648242}",0.14116768166422844,0.011237029917538166
rollout_update,57536,1508.907871766842,11.930613252569643,209797.66237804721,0.04241478303447366,"{""policy_inference_time"": 0.007100842893123627, ""env_step_time"": 0.03428967483341694, ""replay_insert_time"": 0.0006367340683937073, ""logging_time"": 0.0001265592873096466, ""total_train_step_time"": 0.04241478303447366}",0.14116768166422844,0.011237029917538166
rollout_update,57600,1512.7248154632823,11.928701791583741,209797.66237804721,0.042307761032134295,"{""policy_inference_time"": 0.007166014984250069, ""env_step_time"": 0.03411728609353304, ""replay_insert_time"": 0.0006355540826916695, ""logging_time"": 0.00012689176946878433, ""total_train_step_time"": 0.042307761032134295}",0.14116768166422844,0.011237029917538166
rollout_update,57664,61.23889270769484,11.934485955308046,209813.3623819865,1.0450874790549278,"{""policy_inference_time"": 0.01458269590511918, ""env_step_time"": 0.03412275295704603, ""replay_insert_time"": 0.0006243162788450718, ""logging_time"": 0.00011999905109405518, ""total_train_step_time"": 1.0450874790549278}",0.14066876377910376,0.01103456411510706
rollout_update,57728,1428.8415131355553,11.932469941481553,209813.3623819865,0.04479153174906969,"{""policy_inference_time"": 0.007090758997946978, ""env_step_time"": 0.03620153712108731, ""replay_insert_time"": 0.0010906588286161423, ""logging_time"": 0.00012974813580513, ""total_train_step_time"": 0.04479153174906969}",0.14066876377910376,0.01103456411510706
rollout_update,57792,1502.9458079368478,11.93055396075474,209813.3623819865,0.0425830390304327,"{""policy_inference_time"": 0.007221151143312454, ""env_step_time"": 0.03436905797570944, ""replay_insert_time"": 0.0006178938783705235, ""logging_time"": 0.00012100068852305412, ""total_train_step_time"": 0.0425830390304327}",0.14066876377910376,0.01103456411510706
rollout_update,57856,1519.3924660311104,11.928659324796653,209813.3623819865,0.042122099082916975,"{""policy_inference_time"": 0.007061664015054703, ""env_step_time"": 0.03407113999128342, ""replay_insert_time"": 0.0006163222715258598, ""logging_time"": 0.00011733593419194221, ""total_train_step_time"": 0.042122099082916975}",0.14066876377910376,0.01103456411510706
rollout_update,57920,61.85179499616383,11.934882290202905,209820.65960178987,1.034731490071863,"{""policy_inference_time"": 0.0070272949524223804, ""env_step_time"": 0.0339828128926456, ""replay_insert_time"": 0.0006186310201883316, ""logging_time"": 0.00012298114597797394, ""total_train_step_time"": 1.034731490071863}",0.14050201792269945,0.011050529778003693
rollout_update,57984,1400.8367012633362,11.932834901316394,209820.65960178987,0.04568698117509484,"{""policy_inference_time"": 0.007016628049314022, ""env_step_time"": 0.037179989740252495, ""replay_insert_time"": 0.001092872116714716, ""logging_time"": 0.0001284601166844368, ""total_train_step_time"": 0.04568698117509484}",0.14050201792269945,0.011050529778003693
rollout_update,58048,1499.8453433348811,11.930923300145984,209820.65960178987,0.042671066243201494,"{""policy_inference_time"": 0.007420823909342289, ""env_step_time"": 0.034241084940731525, ""replay_insert_time"": 0.0006303167901933193, ""logging_time"": 0.00012153992429375648, ""total_train_step_time"": 0.042671066243201494}",0.14050201792269945,0.011050529778003693
rollout_update,58112,1531.9509333245826,11.929052354270635,209820.65960178987,0.04177679494023323,"{""policy_inference_time"": 0.007028279826045036, ""env_step_time"": 0.03377923974767327, ""replay_insert_time"": 0.0005978518165647984, ""logging_time"": 0.00011833710595965385, ""total_train_step_time"": 0.04177679494023323}",0.14050201792269945,0.011050529778003693
rollout_update,58176,62.262138031452594,11.93555103638023,209839.3553507643,1.0279120188206434,"{""policy_inference_time"": 0.00692781014367938, ""env_step_time"": 0.03389311721548438, ""replay_insert_time"": 0.0006081210449337959, ""logging_time"": 0.0001205839216709137, ""total_train_step_time"": 1.0279120188206434}",0.1427352363243699,0.011358997318893671
rollout_update,58240,1451.2536150893004,11.933583208467612,209839.3553507643,0.044099804013967514,"{""policy_inference_time"": 0.007171169854700565, ""env_step_time"": 0.03550393879413605, ""replay_insert_time"": 0.0010218112729489803, ""logging_time"": 0.00012747570872306824, ""total_train_step_time"": 0.044099804013967514}",0.1427352363243699,0.011358997318893671
rollout_update,58304,1503.8486132876146,11.931684817713837,209839.3553507643,0.04255747515708208,"{""policy_inference_time"": 0.0070348456501960754, ""env_step_time"": 0.03450201312080026, ""replay_insert_time"": 0.000637304037809372, ""logging_time"": 0.000120535958558321, ""total_train_step_time"": 0.04255747515708208}",0.1427352363243699,0.011358997318893671
rollout_update,58368,1522.6534027596485,11.929810464865565,209839.3553507643,0.04203188978135586,"{""policy_inference_time"": 0.007159828208386898, ""env_step_time"": 0.033889384008944035, ""replay_insert_time"": 0.0006129592657089233, ""logging_time"": 0.00011748913675546646, ""total_train_step_time"": 0.04203188978135586}",0.1427352363243699,0.011358997318893671
rollout_update,58432,61.24900351827401,11.935522698018106,209847.65687261373,1.044914958998561,"{""policy_inference_time"": 0.006968381814658642, ""env_step_time"": 0.03378163278102875, ""replay_insert_time"": 0.0006053559482097626, ""logging_time"": 0.00011657597497105598, ""total_train_step_time"": 1.044914958998561}",0.1435385523363948,0.011060894001275301
rollout_update,58496,1443.017483743041,11.933552290543249,209847.65687261373,0.04435150697827339,"{""policy_inference_time"": 0.007338785100728273, ""env_step_time"": 0.03553448477759957, ""replay_insert_time"": 0.0010670642368495464, ""logging_time"": 0.00013034092262387276, ""total_train_step_time"": 0.04435150697827339}",0.1435385523363948,0.011060894001275301
rollout_update,58560,1456.4030725379557,11.931600634330252,209847.65687261373,0.04394387872889638,"{""policy_inference_time"": 0.007154861930757761, ""env_step_time"": 0.035557467956095934, ""replay_insert_time"": 0.0008253948763012886, ""logging_time"": 0.00012651318684220314, ""total_train_step_time"": 0.04394387872889638}",0.1435385523363948,0.011060894001275301
rollout_update,58624,1531.2283210945175,11.929744940302976,209847.65687261373,0.041796510107815266,"{""policy_inference_time"": 0.0070488350465893745, ""env_step_time"": 0.03376231109723449, ""replay_insert_time"": 0.000612013041973114, ""logging_time"": 0.00011922698467969894, ""total_train_step_time"": 0.041796510107815266}",0.1435385523363948,0.011060894001275301
rollout_update,58688,61.96122175466856,11.935963939069488,209863.19519799866,1.032904100138694,"{""policy_inference_time"": 0.00693931570276618, ""env_step_time"": 0.033785799983888865, ""replay_insert_time"": 0.0006011612713336945, ""logging_time"": 0.00011994410306215286, ""total_train_step_time"": 1.032904100138694}",0.14234413020312786,0.011072969064116478
rollout_update,58752,1442.2345103972689,11.934000887165075,209863.19519799866,0.04437558492645621,"{""policy_inference_time"": 0.007134248968213797, ""env_step_time"": 0.03574778698384762, ""replay_insert_time"": 0.0010853307321667671, ""logging_time"": 0.00012741563841700554, ""total_train_step_time"": 0.04437558492645621}",0.14234413020312786,0.011072969064116478
rollout_update,58816,1514.138441142284,11.932131657695923,209863.19519799866,0.0422682617790997,"{""policy_inference_time"": 0.00731691112741828, ""env_step_time"": 0.03393415408208966, ""replay_insert_time"": 0.0006418977864086628, ""logging_time"": 0.00011863093823194504, ""total_train_step_time"": 0.0422682617790997}",0.14234413020312786,0.011072969064116478
